lat,lon
27.9560901825729,-175.82036086887
27.9560813410143,-175.82037831203
27.9560813410143,-175.82037831203
27.9561300269141,-175.820377782758
27.9558824537805,-175.820654087262
27.9558251563231,-175.82068605455
27.9558251563231,-175.82068605455
27.9557480903703,-175.820774374204
27.9557664675263,-175.820788344846
27.9557247997958,-175.820788797658
27.9557247997958,-175.820788797658
27.9556613356396,-175.820692575027
27.9556594656419,-175.820633828092
27.9556109840614,-175.820637556049
27.9556109840614,-175.820637556049
27.95594147299,-175.820735616704
27.9551723251324,-175.821398409423
27.9551540024129,-175.821404911866
27.9551540024129,-175.821404911866
27.9551673081697,-175.821466165101
27.9551963469127,-175.821658581794
27.9551693358594,-175.821702975771
27.9550759493528,-175.821659889179
27.9550759493528,-175.821659889179
27.955195328166,-175.821811070766
27.955195328166,-175.821811070766
27.9552942887784,-175.821847669556
27.9553890853481,-175.821758140969
27.9555018025451,-175.822097858654
27.9554639748704,-175.822113110496
27.9554639748704,-175.822113110496
27.9555345520592,-175.822189551318
27.9553554358749,-175.822354248618
27.9553479333267,-175.822368500342
27.9553479333267,-175.822368500342
27.9553602737035,-175.822373627932
27.955311800244,-175.822529063599
27.9553272568246,-175.822622854932
27.9551822407693,-175.822573602394
27.9551822407693,-175.822573602394
27.9551720977679,-175.822820173674
27.9551659493375,-175.822827908995
27.9551659493375,-175.822827908995
27.9552242870958,-175.822827276138
27.9548304192573,-175.822984026277
27.954819591787,-175.823024397757
27.9547607446315,-175.822984782005
27.9547607446315,-175.822984782005
27.954775835807,-175.823185240916
27.9547744706122,-175.823187936273
27.9547744706122,-175.823187936273
27.9547788443429,-175.823187888841
27.9549389258887,-175.823287804537
27.9549389258887,-175.823287804537
27.955093161741,-175.823349688846
27.9551323357614,-175.823285707228
27.9545910201002,-175.822683629582
27.9545788021046,-175.822630975592
27.9545788021046,-175.822630975592
27.9546552403906,-175.822630146259
27.9541435948486,-175.822338462852
27.9540917218942,-175.822350193157
27.9540849166795,-175.822331381284
27.9540849166795,-175.822331381284
27.9540986489115,-175.824110123761
27.9540618267383,-175.824132163225
27.9540144649381,-175.824111035963
27.9540144649381,-175.824111035963
27.954004655359,-175.824314444008
27.9539732274919,-175.824326895176
27.9539101922935,-175.82431546741
27.9539101922935,-175.82431546741
27.9538860133198,-175.824683841361
27.9539070211005,-175.824722104926
27.9538293047447,-175.824722946601
27.9538293047447,-175.824722946601
27.9538408311216,-175.825281900829
27.9537563690662,-175.82535736572
27.9536182730067,-175.825335135256
27.9536182730067,-175.825335135256
27.9535323718225,-175.825551874082
27.9535431092232,-175.825702372366
27.9534588383559,-175.825743462586
27.9533988466779,-175.825770939282
27.9533859144833,-175.825744251657
27.9533859144833,-175.825744251657
27.9533418514726,-175.825541427871
27.9533418514726,-175.825541427871
27.9532674615653,-175.826240954181
27.9532738833794,-175.826253715016
27.9532580409947,-175.826253886362
27.9532580409947,-175.826253886362
27.9531590677814,-175.826661557339
27.9531508939298,-175.826678645681
27.9530887432136,-175.826662317679
27.9530887432136,-175.826662317679
27.952908720077,-175.826511863413
27.9528638181095,-175.826538778923
27.9528025448543,-175.826512937294
27.9528025448543,-175.826512937294
27.9515832766841,-175.824562833499
27.9515731009798,-175.824544082808
27.9515731009798,-175.824544082808
27.9516068137569,-175.824543717676
27.9490619441158,-175.829043715654
27.949049241293,-175.829074897515
27.9489925571926,-175.829044464204
27.9489925571926,-175.829044464204
27.9482783862297,-175.828649482216
27.9483857661089,-175.830067467377
27.947942918503,-175.830834580401
27.947942918503,-175.830834580401
27.9480494445534,-175.83101220597
27.9482658678723,-175.83098357032
27.9483891728471,-175.831063737841
27.9483841326392,-175.831083942373
27.9483841326392,-175.831083942373
27.9484049336608,-175.831083718368
27.9485761718793,-175.831826202085
27.948574925818,-175.831844232238
27.948574925818,-175.831844232238
27.9486220634677,-175.831844394788
27.949022892686,-175.832144350246
27.949022892686,-175.832144350246
27.949034240424,-175.83214422815
27.9490304442904,-175.832174693788
27.949470816165,-175.832495294544
27.949470816165,-175.832495294544
27.9494845817987,-175.832507380685
27.9494908789093,-175.83249507874
27.9493068269231,-175.832700351767
27.9493051851877,-175.832700369423
27.9493051851877,-175.832700369423
27.9493057050473,-175.832701852956
27.9489488496174,-175.832755024747
27.9489451303465,-175.832758166989
27.9489377329291,-175.832755144294
27.9489377329291,-175.832755144294
27.9486815818582,-175.832910367971
27.9486308077931,-175.83294664858
27.9485869306985,-175.832911385682
27.9485869306985,-175.832911385682
27.948227280295,-175.833259994046
27.9482237815371,-175.833271050041
27.9482237815371,-175.833271050041
27.9482324306607,-175.833270957074
27.9483198943225,-175.833537382844
27.9483141746262,-175.833575015623
27.9483141746262,-175.833575015623
27.9483723583316,-175.833574390382
27.9483983835944,-175.833726579437
27.9483983835944,-175.833726579437
27.9484518740486,-175.833726004702
27.9484123671609,-175.833798171832
27.9483801074044,-175.833814078369
27.9483955776684,-175.833929901217
27.9482890866249,-175.83413433666
27.9482442034654,-175.834145439698
27.9482290526819,-175.834134981472
27.9482290526819,-175.834134981472
27.9479334822223,-175.834275411939
27.947924271406,-175.834345715291
27.9478551877988,-175.834240642347
27.9478551877988,-175.834240642347
27.9480452312275,-175.834492715089
27.9480452312275,-175.834492715089
27.948195350396,-175.834818523131
27.9481979678428,-175.835127775316
27.9482092542015,-175.835151650704
27.9481740863703,-175.835152028104
27.9481740863703,-175.835152028104
27.947590349499,-175.835209114852
27.9475572972396,-175.835209469521
27.9475572972396,-175.835209469521
27.9475664588432,-175.835167110243
27.9471376648878,-175.835315617031
27.9471162322976,-175.835295820961
27.9470857403162,-175.835316174149
27.9470857403162,-175.835316174149
27.9474352354107,-175.835660141465
27.9474770041329,-175.835718556054
27.9473892176536,-175.835719497635
27.9473892176536,-175.835719497635
27.947414778182,-175.836278270656
27.947414778182,-175.836278270656
27.94742291693,-175.836349453797
27.9474819296293,-175.836430018265
27.9474819296293,-175.836430018265
27.9474960211384,-175.836429867214
27.9474732355922,-175.83644562147
27.9475477166728,-175.836346156222
27.9472177868977,-175.836631077292
27.9472392176605,-175.836659757423
27.9471683943119,-175.836636668554
27.9471683943119,-175.836636668554
27.9467013626431,-175.836895784504
27.9466184787688,-175.836896672573
27.9466184787688,-175.836896672573
27.9466338703673,-175.836961722595
27.9464580866051,-175.836898391102
27.9464493941457,-175.836898484237
27.9464493941457,-175.836898484237
27.9464528949357,-175.836908571493
27.9464105495883,-175.837238375208
27.9464170112547,-175.837254585303
27.9463929050427,-175.83725484351
27.9463929050427,-175.83725484351
27.9465347981874,-175.837304145731
27.9465347981874,-175.837304145731
27.9465374449816,-175.837365734064
27.9466096390596,-175.837354166232
27.9466385810735,-175.837519400165
27.9466256900668,-175.837557282783
27.9466256900668,-175.837557282783
27.9466894805108,-175.837556599681
27.9463686080711,-175.837610857726
27.9463684753962,-175.837610859146
27.9463684753962,-175.837610859146
27.946368561958,-175.837610634603
27.946254155641,-175.83786619299
27.9461447029016,-175.837823689413
27.9461268599361,-175.837867555749
27.9461268599361,-175.837867555749
27.9460227669944,-175.837868670105
27.9460098078156,-175.83788287937
27.9459784319136,-175.837869144728
27.9459784319136,-175.837869144728
27.9460497866762,-175.838274955668
27.9460497866762,-175.838274955668
27.9460667630378,-175.838316414378
27.9461146899867,-175.838274261096
27.9461404572849,-175.838426451036
27.9461404572849,-175.838426451036
27.9462512085605,-175.838412560475
27.9462830375895,-175.838523219129
27.9457660097001,-175.838712880112
27.945788068336,-175.838785973808
27.9456892535024,-175.838736209118
27.9456892535024,-175.838736209118
27.9455650955137,-175.838665374607
27.9454990526163,-175.838534957328
27.9454990526163,-175.838534957328
27.9456940162409,-175.838583693095
27.9457336034225,-175.838369262401
27.9452943294123,-175.838333861638
27.9452915357436,-175.838337067876
27.9452816810676,-175.838333996985
27.9452816810676,-175.838333996985
27.9451939841945,-175.83827647142
27.945110354918,-175.838259523973
27.9451018564349,-175.838183457002
27.9451018564349,-175.838183457002
27.9449394048192,-175.838045560899
27.9448899721967,-175.837922486467
27.9447719758042,-175.837932881101
27.9447719758042,-175.837932881101
27.9447221564928,-175.837906216888
27.9445680678767,-175.83763013683
27.9444031917523,-175.837631902135
27.9444031917523,-175.837631902135
27.9449085956634,-175.8376264908
27.9449085956634,-175.8376264908
27.9455118923521,-175.837709018745
27.9451852725261,-175.836912028224
27.9450858341185,-175.836928057434
27.9450705047224,-175.836811615057
27.9450705047224,-175.836811615057
27.944831159619,-175.836399395679
27.9454056571114,-175.836299808625
27.9454056571114,-175.836299808625
27.9455005234593,-175.836363311724
27.9455011331719,-175.836435442353
27.9455414364763,-175.836501639517
27.9455414364763,-175.836501639517
27.9456822130261,-175.836448813021
27.9457770635889,-175.836655277026
27.9458094915225,-175.835787262469
27.9456888612337,-175.835788556158
27.9456221389739,-175.835687628455
27.9456221389739,-175.835687628455
27.9463854394702,-175.835628619697
27.9463854394702,-175.835628619697
27.9464431454976,-175.83575527938
27.9465286998017,-175.835728727162
27.9463001118021,-175.834511452274
27.9462840373993,-175.834511624855
27.9462840373993,-175.834511624855
27.9462969395127,-175.83447771211
27.9461680536594,-175.83425876075
27.9461131968696,-175.834097901043
27.9459168320909,-175.834159815022
27.9459168320909,-175.834159815022
27.9462221224679,-175.833902426873
27.9462221224679,-175.833902426873
27.9465621972019,-175.833824575599
27.9467909967413,-175.834100522416
27.9469641176318,-175.834148567405
27.9469641176318,-175.834148567405
27.9470275235094,-175.834147886421
27.9471076602489,-175.834283164477
27.9473015223678,-175.83384000924
27.9474651512562,-175.833862694933
27.9475066785773,-175.833437330102
27.9474950244126,-175.833380528069
27.9474950244126,-175.833380528069
27.9475577244748,-175.833379854206
27.9471298761644,-175.833536919356
27.9471298761644,-175.833536919356
27.9467770266124,-175.833286600238
27.9465019351527,-175.83330159255
27.9464433813498,-175.833086898254
27.9464433813498,-175.833086898254
27.9479289860216,-175.833731622869
27.9479289860216,-175.833731622869
27.9479606697742,-175.833753095552
27.9479786307191,-175.833731089469
27.9480357241977,-175.833781298773
27.9480357241977,-175.833781298773
27.9486120520079,-175.834130867724
27.9486120520079,-175.834130867724
27.9489258818757,-175.834265201192
27.9490310731408,-175.834561690142
27.9485118333137,-175.83459212988
27.9489450375594,-175.833771528935
27.9489450375594,-175.833771528935
27.9490967458287,-175.833709893946
27.9492261584149,-175.833966192757
27.9498466847456,-175.832631264346
27.9497866760703,-175.832542720533
27.9497866760703,-175.832542720533
27.949978546593,-175.832591480372
27.9499420806826,-175.832295914463
27.9498799969932,-175.832236775224
27.9498799969932,-175.832236775224
27.9500620490615,-175.832234816515
27.9502015412855,-175.831900976237
27.9503309468704,-175.831723685434
27.9501884671208,-175.831674395347
27.9501884671208,-175.831674395347
27.9503320986184,-175.831331128366
27.950334117614,-175.831314628537
27.9503194962336,-175.831317218402
27.9503194962336,-175.831317218402
27.9497860851909,-175.831577079602
27.9496805259171,-175.831527392463
27.9496805259171,-175.831527392463
27.9496778074408,-175.831500520858
27.9497016594606,-175.831496269347
27.9496105375804,-175.831395106381
27.9495598480314,-175.831427044753
27.9495598480314,-175.831427044753
27.9508468313842,-175.830650827789
27.9508468313842,-175.830650827789
27.9508811545601,-175.830635394759
27.9508859324469,-175.830650406511
27.9509027281347,-175.830610618371
27.951002834545,-175.830596833751
27.9509113759856,-175.83049766022
27.9509113759856,-175.83049766022
27.9478089916162,-175.831832771161
27.9478555329812,-175.831998908565
27.9476229289695,-175.831803654886
27.9476229289695,-175.831803654886
27.9466981646104,-175.829018392649
27.9466981646104,-175.829018392649
27.9467653839626,-175.837098387244
27.9467653839626,-175.837098387244
27.9467979296051,-175.837148860782
27.9467709764583,-175.837164287408
27.9458338081526,-175.838942937463
27.9458455366645,-175.839046714073
27.9456919698406,-175.838990288525
27.9456919698406,-175.838990288525
27.9459207972661,-175.839241950241
27.9459207972661,-175.839241950241
27.9459372679165,-175.839241774126
27.9459314381896,-175.83929255866
27.9453055678506,-175.839908314885
27.9452795860467,-175.839931720386
27.9452353505819,-175.839909958684
27.9452353505819,-175.839909958684
27.9450188208239,-175.84003217952
27.9448297742896,-175.839965114008
27.9448297742896,-175.839965114008
27.9448283102477,-175.839936518277
27.9448237484327,-175.8399143571
27.9447944200311,-175.839914670503
27.9447944200311,-175.839914670503
27.9447685898396,-175.839711661443
27.9447511056186,-175.839711848311
27.9447511056186,-175.839711848311
27.9447613510451,-175.839688139447
27.9443623311191,-175.840025793475
27.9442978488796,-175.840021618875
27.9442858540636,-175.839920104946
27.9442858540636,-175.839920104946
27.9442133517391,-175.839861175157
27.9441305010617,-175.83980592875
27.9441293561499,-175.839718493342
27.9441293561499,-175.839718493342
27.9443070550784,-175.840173983679
27.9443070550784,-175.840173983679
27.9443729840281,-175.840157671163
27.9443875467367,-175.840223944852
27.9441993405942,-175.840429239469
27.9441810132015,-175.840444522961
27.9441665635354,-175.840429589559
27.9441665635354,-175.840429589559
27.9443724549138,-175.840529032618
27.9443724549138,-175.840529032618
27.9444077808779,-175.840576250317
27.944441016333,-175.840528300374
27.9445393308875,-175.840679713869
27.9445393308875,-175.840679713869
27.9445894064494,-175.840706748604
27.9446069347017,-175.840678991941
27.9447360757462,-175.840830076654
27.9447360757462,-175.840830076654
27.9447713613934,-175.840876377206
27.9448134072621,-175.840829250945
27.9450555196896,-175.840691001049
27.9448985936604,-175.840523413324
27.9448985936604,-175.840523413324
27.9449486053489,-175.840486599842
27.944872057684,-175.840437960147
27.9448115904198,-175.840294281659
27.944660435542,-175.84032267203
27.944660435542,-175.84032267203
27.9451868113722,-175.840282307577
27.9451226897999,-175.838843912537
27.9451143668908,-175.838735012987
27.9449625746791,-175.838743982415
27.9449625746791,-175.838743982415
27.9435856969023,-175.838911172225
27.9434823547591,-175.839024862469
27.9433416155043,-175.838913782575
27.9433416155043,-175.838913782575
27.9428100459048,-175.840139155776
27.9428100459048,-175.840139155776
27.9428262886225,-175.840352462345
27.9429754249262,-175.840289850328
27.9437238861205,-175.841501554351
27.9437238861205,-175.841501554351
27.9438754740097,-175.841677760012
27.943954637177,-175.84200730111
27.943954637177,-175.84200730111
27.9439725137337,-175.842002569076
27.9439687282785,-175.842033280893
27.9439672789894,-175.842159629022
27.9439304797634,-175.842166523508
27.9439165104368,-175.842160170463
27.9439165104368,-175.842160170463
27.943966174752,-175.842210461717
27.943966174752,-175.842210461717
27.9440771209628,-175.842209278535
27.9441278344594,-175.842208737701
27.9441278344594,-175.842208737701
27.9441506348934,-175.842197352548
27.9441617460469,-175.84220837605
27.9440616966198,-175.842354907873
27.9440909164324,-175.842412415325
27.9440909164324,-175.842412415325
27.9438885702118,-175.842617856397
27.9438358295738,-175.842618418645
27.9438358295738,-175.842618418645
27.9438389255252,-175.842698289251
27.9435839668191,-175.84246864141
27.943554307149,-175.842468957638
27.943554307149,-175.842468957638
27.9435658031019,-175.842420868429
27.9436543777559,-175.842220065226
27.9436512842597,-175.842213819817
27.9436512842597,-175.842213819817
27.9436597890081,-175.84221372912
27.9443172801858,-175.841952611935
27.9443172801858,-175.841952611935
27.9443411830895,-175.841764458179
27.9445093940618,-175.841924630643
27.9446433888342,-175.84175820608
27.9446443909455,-175.841644195236
27.9445812827191,-175.841644868596
27.9445812827191,-175.841644868596
27.9446465991907,-175.842139828119
27.9444332603431,-175.8422434225
27.9447477373387,-175.842767463645
27.9437308697739,-175.843204572574
27.9436646813889,-175.843279325742
27.9436645187302,-175.843280915116
27.9436625683144,-175.843280935897
27.9436625683144,-175.843280935897
27.9436028041144,-175.843383214169
27.9436028041144,-175.843383214169
27.943494017658,-175.843384373118
27.9434696794274,-175.843384632402
27.9434696794274,-175.843384632402
27.9434842301989,-175.843454827473
27.9432676439641,-175.843539246566
27.943259353932,-175.843547920502
27.9432516462197,-175.843539416971
27.9432516462197,-175.843539416971
27.9432274738275,-175.843504189486
27.9431662999581,-175.843438684953
27.9431662999581,-175.843438684953
27.9432125509458,-175.843348982826
27.9432123881301,-175.843329604642
27.9430138116162,-175.843745232286
27.9429595943743,-175.843745809691
27.9429595943743,-175.843745809691
27.9429909825711,-175.843835874877
27.9430462715309,-175.843897348103
27.9430462715309,-175.843897348103
27.9430669725986,-175.84410040973
27.943256361722,-175.844140230923
27.9430742044442,-175.844316071945
27.9426554067354,-175.844409713418
27.9425834182106,-175.844410479632
27.9425834182106,-175.844410479632
27.9424702990781,-175.844462503857
27.9424343594186,-175.844462886362
27.9424343594186,-175.844462886362
27.9424550357642,-175.844506836202
27.9426358768633,-175.84454429224
27.9420060427816,-175.844571095369
27.9419429293001,-175.844588144261
27.9419238281073,-175.844519139855
27.9419238281073,-175.844519139855
27.9418043866183,-175.844164671483
27.9418183444827,-175.843929406517
27.9418113574436,-175.84385967771
27.9418113574436,-175.84385967771
27.9419419803086,-175.843858286799
27.9419875012955,-175.843908622084
27.9419875012955,-175.843908622084
27.9419991828012,-175.843966513829
27.9420378373845,-175.843958906143
27.9421094455024,-175.844059783831
27.9421094455024,-175.844059783831
27.9416369818918,-175.843829871703
27.9416030143552,-175.843709436708
27.9415546691118,-175.843709951563
27.9415546691118,-175.843709951563
27.9417708377089,-175.843646605602
27.9421248930977,-175.843246498236
27.9424857767645,-175.843141012855
27.9424857767645,-175.843141012855
27.9426233241589,-175.843049668509
27.9425322656463,-175.84295505305
27.9425753005605,-175.842705605583
27.9426015283523,-175.842652346885
27.9425081104558,-175.842683392701
27.9425081104558,-175.842683392701
27.9427392447045,-175.84247764754
27.9427392447045,-175.84247764754
27.9428544070698,-175.842487835021
27.9428662235117,-175.842425473356
27.9429648058782,-175.842932626815
27.9429648058782,-175.842932626815
27.9420531845827,-175.842739061916
27.9420340761205,-175.842747900925
27.9420105254397,-175.842739516607
27.9420105254397,-175.842739516607
27.9413900179487,-175.843000228882
27.9413900179487,-175.843000228882
27.9419335944456,-175.841927217103
27.9419335944456,-175.841927217103
27.941981672835,-175.841883180023
27.9420480422237,-175.841976816403
27.9441415451785,-175.841293813555
27.9441415451785,-175.841293813555
27.9441430517972,-175.841296080354
27.9441429757732,-175.841287048243
27.9440475798054,-175.843655212157
27.9438032067809,-175.843686004308
27.9434454650096,-175.84394391795
27.9434377860914,-175.843943999717
27.9434377860914,-175.843943999717
27.943443331011,-175.843958730511
27.9427056677188,-175.845252056403
27.9426874326507,-175.845309944659
27.9426281598613,-175.845273948835
27.9426281598613,-175.845273948835
27.9425095200853,-175.84552844397
27.942108656127,-175.845834524838
27.9421184897098,-175.846054649169
27.9420624296953,-175.846125816777
27.9420529844499,-175.846144007066
27.9420529844499,-175.846144007066
27.9420821369299,-175.846143697253
27.9420182633883,-175.846241003261
27.9420160905295,-175.84624603924
27.9420160905295,-175.84624603924
27.9420183372082,-175.846249811624
27.941936139523,-175.846155223763
27.9417440786409,-175.846150242521
27.941698878555,-175.84604613044
27.941698878555,-175.84604613044
27.9415754853113,-175.845984586877
27.9414736074568,-175.845874079599
27.9413651260757,-175.845744759129
27.9413651260757,-175.845744759129
27.9414543960265,-175.845661799201
27.9416235009194,-175.845691192549
27.9416235009194,-175.845691192549
27.9418076257596,-175.845610474305
27.9420458406271,-175.845280142059
27.9420458406271,-175.845280142059
27.9411100322412,-175.84557332431
27.9409199378259,-175.845647852683
27.9409199378259,-175.845647852683
27.9407497581311,-175.845666286996
27.9407560377639,-175.845700414611
27.9407418144218,-175.845700565817
27.9407418144218,-175.845700565817
27.9407150762537,-175.845460475178
27.940656414378,-175.845298963699
27.9405576710688,-175.845346787914
27.9405576710688,-175.845346787914
27.9404763184468,-175.845196658667
27.9403845305477,-175.845168578434
27.9403733432826,-175.845094651715
27.9403733432826,-175.845094651715
27.9398407437288,-175.845303592562
27.9398407437288,-175.845303592562
27.9398332412546,-175.845456129389
27.9399722202455,-175.845545843458
27.9400101276185,-175.845606705904
27.9400101276185,-175.845606705904
27.9400292212564,-175.845659158625
27.9400902797984,-175.845605853776
27.9402081236124,-175.845659837324
27.9393965780103,-175.845714866296
27.9393965780103,-175.845714866296
27.9386905381863,-175.846230556286
27.9386905381863,-175.846230556286
27.9387772595048,-175.847253275655
27.9383703599394,-175.847453598436
27.9380341170473,-175.847711258131
27.9380341170473,-175.847711258131
27.9378342433459,-175.847820771879
27.9374512253467,-175.848073168629
27.9374512253467,-175.848073168629
27.9387142710846,-175.847958133409
27.9387274527983,-175.84790717504
27.9387274527983,-175.84790717504
27.9387837286342,-175.848026180448
27.9393703652797,-175.848306904493
27.9393703652797,-175.848306904493
27.9393128777681,-175.84844205496
27.9398262841201,-175.848567181651
27.9398353802873,-175.848868376095
27.9399936209877,-175.849062580863
27.9399936209877,-175.849062580863
27.9400499777418,-175.849120222258
27.9401624980072,-175.84906079084
27.9402268964565,-175.849161746715
27.9402268964565,-175.849161746715
27.9402824543916,-175.849147585063
27.9402951052273,-175.849161023788
27.9403567401054,-175.849363647732
27.9402679838099,-175.849466226791
27.9402679838099,-175.849466226791
27.9404301157173,-175.849676619611
27.9399705411696,-175.849627270407
27.9399599687455,-175.849672766936
27.9399599687455,-175.849672766936
27.9399715059874,-175.84974274461
27.9398863065258,-175.84977518547
27.9397916027653,-175.84981740493
27.9397464877773,-175.849725847534
27.9397464877773,-175.849725847534
27.9396317765212,-175.849856591095
27.939496038439,-175.849830138404
27.939496038439,-175.849830138404
27.9393252395026,-175.849781128715
27.9392945644231,-175.849746887707
27.9392528211904,-175.849781895812
27.9392528211904,-175.849781895812
27.9391376218978,-175.849909765497
27.9389294514294,-175.849944203533
27.9388899608896,-175.849936284471
27.9388750316887,-175.849989171978
27.9388750316887,-175.849989171978
27.9389070437491,-175.850039651583
27.938893646864,-175.850377632618
27.9387721299769,-175.850396810288
27.9387721299769,-175.850396810288
27.9386777370308,-175.850346991069
27.9386599710158,-175.850296360644
27.9386145237446,-175.850296841819
27.9386145237446,-175.850296841819
27.9389866960489,-175.85064922768
27.9390815460305,-175.850698446864
27.9391020773686,-175.850647410833
27.9391020773686,-175.850647410833
27.9391580348784,-175.850737860344
27.9392478111074,-175.85079832469
27.9392478111074,-175.85079832469
27.9393942993875,-175.850881116406
27.9395705312965,-175.850947366093
27.9395705312965,-175.850947366093
27.9396649038547,-175.850858823598
27.9394869429447,-175.850689690116
27.9394818493281,-175.850556046608
27.939486753628,-175.850541701368
27.9394591110668,-175.850541993983
27.9394591110668,-175.850541993983
27.9395606041805,-175.850439281732
27.9395606041805,-175.850439281732
27.9396167147254,-175.850492583254
27.9396495816873,-175.850438339756
27.9398367294422,-175.85018226314
27.9398367294422,-175.85018226314
27.9397132116626,-175.850081933068
27.9399760402074,-175.850285578018
27.9399779438322,-175.850331512587
27.9399741791336,-175.850333265052
27.9399741791336,-175.850333265052
27.9400787022418,-175.850332158379
27.9400400985624,-175.850504279977
27.93984762006,-175.851121134913
27.9394950520439,-175.851714418533
27.9391255167575,-175.851968450066
27.9389974818029,-175.852004096146
27.9389385397238,-175.851868789521
27.9389385397238,-175.851868789521
27.9386979200508,-175.852582793358
27.9386864374171,-175.852589267008
27.9386814484029,-175.852582967406
27.9386814484029,-175.852582967406
27.9380532283485,-175.852425587442
27.9380526476265,-175.852355916674
