lat,lon
21.3884994622964,-157.697652548006
21.3884821890176,-157.697192028573
21.3884821890176,-157.697192028573
21.388036945464,-157.696738957325
21.387118920217,-157.69669590498
21.387118920217,-157.69669590498
21.3870314305712,-157.696894108363
21.3871914352513,-157.696333309127
21.3866034737866,-157.697343940252
21.3866034737866,-157.697343940252
21.3865659234939,-157.697358896877
21.3866213316245,-157.697438840311
21.3866176012368,-157.697619849555
21.3905102051992,-157.698660458684
21.3905463579454,-157.698642053159
21.3905463579454,-157.698642053159
21.3905591975664,-157.698737535979
21.3907325706685,-157.697869421316
21.3922661746622,-157.698701829298
21.3927273434102,-157.698634950315
21.3927273434102,-157.698634950315
21.3927748959627,-157.698635255186
21.3928455053339,-157.698691471806
21.3927838127407,-157.69853699526
21.3927838127407,-157.69853699526
21.3926754057632,-157.698384215734
21.3927969095682,-157.699231876217
21.3927969095682,-157.699231876217
21.3906101126847,-157.699733108856
21.3930171112798,-157.715302504715
21.3994619894134,-157.719879114097
21.4002421764699,-157.720167102195
21.4002421764699,-157.720167102195
21.3995719117493,-157.721128736457
21.4042236532463,-157.737792104516
21.4193464261529,-157.744278434143
21.4252918091263,-157.741967129746
21.4253815003101,-157.738051591313
21.4315772068665,-157.7215
21.4492158296005,-157.725970081994
21.4589220370765,-157.722319220338
21.4603179701578,-157.729864715693
21.4691919036407,-157.72224528708
21.4688500524438,-157.720159284434
21.4707477100942,-157.718700295408
21.4707477100942,-157.718700295408
21.4710556496542,-157.718960505247
21.4718583395471,-157.719557455431
21.4719975752837,-157.718632518903
21.4719975752837,-157.718632518903
21.4537941729306,-157.745616016515
21.4627675291802,-157.763310388046
21.4564263509787,-157.768413144879
21.4572870345557,-157.773128393743
21.4617396607462,-157.775271383732
21.4617347756291,-157.775688752794
21.4620873746225,-157.775695986041
21.4620873746225,-157.775695986041
21.4434759669272,-157.777075482183
21.4357087787263,-157.787689654082
21.4361609092885,-157.788744651462
21.4361609092885,-157.788744651462
21.4329752075273,-157.786349766767
21.4309249070482,-157.790370500696
21.4284183957818,-157.791705804163
21.4254550720819,-157.790959581808
21.4253285005978,-157.790903232988
21.4253285005978,-157.790903232988
21.4253222664974,-157.791010580562
21.4252852468048,-157.791060790611
21.4252107928319,-157.791103822271
21.4251962885659,-157.79103657007
21.4251962885659,-157.79103657007
21.4248587703073,-157.796401633964
21.4248587703073,-157.796401633964
21.4249187011285,-157.796613239044
21.4248700163296,-157.796666038241
21.4248093633528,-157.79667901186
21.4248136774007,-157.796629071608
21.4248136774007,-157.796629071608
21.4251847106973,-157.796566145146
21.4253882632495,-157.796931279786
21.4253882632495,-157.796931279786
21.4255269620915,-157.797049915651
21.425595489532,-157.796832266229
21.4257336334922,-157.796873554103
21.4257302394507,-157.796726361166
21.4257302394507,-157.796726361166
21.4258850775262,-157.796814921904
21.4256272167148,-157.797346030922
21.4255676923873,-157.797516196141
21.4254620769055,-157.797449688579
21.4254620769055,-157.797449688579
21.4254455266818,-157.797422376168
21.425359891438,-157.797535364291
21.4252677388071,-157.797391394524
21.4252677388071,-157.797391394524
21.4242434002061,-157.800004800082
21.4303681286841,-157.804132293436
21.4303681286841,-157.804132293436
21.4303318581268,-157.804510384608
21.4301670852408,-157.804524532742
21.4333372763956,-157.808328416749
21.4370192960071,-157.80965810935
21.4370192960071,-157.80965810935
21.4370819131034,-157.809948634435
21.4373486529216,-157.809881796821
21.4373481789797,-157.811042795491
21.4426090960367,-157.807364672683
21.4440221360201,-157.812469476378
21.4546176875693,-157.816162455996
21.453189284476,-157.825110212044
21.4578286288137,-157.834720745953
21.4547080316759,-157.836491374346
21.4561809377284,-157.840182966305
21.4582457559654,-157.839472771693
21.4625753908675,-157.83294023671
21.4707293676018,-157.844550209026
21.4830038086167,-157.84181662797
21.4868096226094,-157.848999753204
21.49297092831,-157.847219805139
21.5030505073258,-157.852492420533
21.5073182490894,-157.851457696572
21.5097020469543,-157.835437262831
21.509619985613,-157.830203415417
21.508761089891,-157.829744971619
21.5106042423306,-157.829043058864
21.5106042423306,-157.829043058864
21.5269427529529,-157.83437856565
21.5417792437737,-157.841971019115
21.5580426583118,-157.855043276478
21.5603926308916,-157.864632252738
21.5561315585024,-157.86911885167
21.557883907299,-157.876002700516
21.5518566185693,-157.877028333229
21.5729577426924,-157.875045812883
21.5787585488623,-157.884614598466
21.6026166751295,-157.898135692175
21.608119972077,-157.908450812527
21.6200812017105,-157.912791107061
21.6265466752201,-157.92083351472
21.6459687659818,-157.91835055853
21.6500690225023,-157.914268516019
21.6497223761208,-157.912916103847
21.6497257854506,-157.912850381393
21.6497257854506,-157.912850381393
21.649783683804,-157.912899220875
21.6497946348485,-157.91281291114
21.6501783189084,-157.912785400879
21.6501783189084,-157.912785400879
21.6483998852798,-157.912386108189
21.6484864360318,-157.909613300496
21.6595096943553,-157.914983102026
21.6595935624317,-157.915522241091
21.6595935624317,-157.915522241091
21.6595377819819,-157.915838954434
21.6617328355453,-157.922194113438
21.6640593582963,-157.921183666674
21.6640593582963,-157.921183666674
21.6725852721402,-157.923463180946
21.6727709425729,-157.923880980783
21.6727709425729,-157.923880980783
21.6725715997478,-157.924549082628
21.6739044148103,-157.932748957976
21.6730333278806,-157.935625676933
21.6725398869642,-157.941142297277
21.6789078559729,-157.941365571963
21.6893913295135,-157.947791543589
21.6894125571111,-157.947875924278
21.6894520589327,-157.947875637394
21.6894520589327,-157.947875637394
21.6924239405818,-157.949798285389
21.6925077349135,-157.949930733942
21.6891481960021,-157.95218567693
21.6890336898226,-157.952252910246
21.6886635045866,-157.95223591126
21.6886635045866,-157.95223591126
21.6881712031079,-157.952160224317
21.7086038341834,-157.965688715848
21.7088279839082,-157.965789082885
21.7088279839082,-157.965789082885
21.7088246708058,-157.965841722003
21.708815894322,-157.965894398892
21.708815894322,-157.965894398892
21.7088742612221,-157.965909571354
21.7089289139222,-157.96591307871
21.7088875181285,-157.965991322425
21.7093758733821,-157.966101297819
21.709449782366,-157.966462271296
21.7096338771862,-157.966435395956
21.7096338771862,-157.966435395956
21.7119518608849,-157.9840083797
21.7119518608849,-157.9840083797
21.7049997246536,-157.98948846868
21.7072669002481,-157.996858607933
21.7072669002481,-157.996858607933
21.7074170843319,-157.996847672177
21.7074409622316,-157.99697366
21.7065588208338,-157.997355779235
21.7065588208338,-157.997355779235
21.7064992569361,-157.997403531437
21.7064996616311,-157.997470360957
21.7072715497446,-157.999620576997
21.7000511277582,-158.001003468088
21.7003783946502,-158.00487888417
21.7004320347139,-158.005267230312
21.7004320347139,-158.005267230312
21.7004797635336,-158.005354747836
21.7009884200835,-158.006088439036
21.7013323666993,-158.005835844657
21.7015564309885,-158.005976484235
21.7015564309885,-158.005976484235
21.7009277122498,-158.009276380977
21.6964907468549,-158.009604437466
21.6982613087198,-158.013924747261
21.6988029739856,-158.013969154884
21.6988029739856,-158.013969154884
21.6987852330597,-158.014095421497
21.6989055902285,-158.014121810304
21.6934027618376,-158.021123831863
21.6931541748349,-158.021077204713
21.6931541748349,-158.021077204713
21.6933006078466,-158.02140953838
21.6870988389527,-158.030101992191
21.6550393147322,-158.063469947837
21.6511776078782,-158.062701317974
21.6511399874384,-158.062711636795
21.6511399874384,-158.062711636795
21.6511527829925,-158.062753537108
21.651092739756,-158.062685072621
21.651092739756,-158.062685072621
21.6510658806037,-158.062655018177
21.6510408758536,-158.062731564872
21.6509330570328,-158.062765031343
21.6509330570328,-158.062765031343
21.6509317116469,-158.062526576105
21.6509457077959,-158.062502975196
21.6509457077959,-158.062502975196
21.6509155481317,-158.062444394258
21.6507096519466,-158.06268082872
21.6506395408001,-158.063054090533
21.6506644529202,-158.063295751854
21.6506644529202,-158.063295751854
21.6506472407956,-158.063305939374
21.6506835185476,-158.063335932664
21.6503034209842,-158.063583565483
21.6502739151272,-158.063640853196
21.6502568262097,-158.06367286996
21.6502128412677,-158.063668116144
21.6502158297148,-158.063641227314
21.6502158297148,-158.063641227314
21.6502058139652,-158.063535494922
21.6502058139652,-158.063535494922
21.6501133618602,-158.063566319184
21.6501133618602,-158.063566319184
21.6501029405163,-158.063667144876
21.6500162467704,-158.063605570095
21.6499892464245,-158.063550326541
21.6499892464245,-158.063550326541
21.6499329020997,-158.063580917879
21.6499352556255,-158.063441519366
21.6500763736437,-158.06341038124
21.6501088868336,-158.063329564564
21.6501088868336,-158.063329564564
21.6500460449069,-158.063321573188
21.6496872055179,-158.063441440225
21.6496872055179,-158.063441440225
21.6496537741201,-158.063359369895
21.6496008813933,-158.063445355873
21.6494349762609,-158.063535429271
21.6494349762609,-158.063535429271
21.6494192678027,-158.06353385186
21.6494493798028,-158.063584036728
21.647044924501,-158.06432849461
21.6470152046054,-158.064398058069
21.6469497240679,-158.064286989099
21.6469497240679,-158.064286989099
21.6467415606918,-158.064340359366
21.6466976512928,-158.064357986078
21.6466976512928,-158.064357986078
21.6467419797759,-158.064414684735
21.6466237288193,-158.06439314867
21.646544448185,-158.064299511259
21.646544448185,-158.064299511259
21.6465975531518,-158.06426943793
21.6465808095741,-158.064586676477
21.646377027695,-158.064595421485
21.6461958916443,-158.064512351108
21.6460316241773,-158.064545617929
21.6460316241773,-158.064545617929
21.646057521055,-158.064619777823
21.6462921946462,-158.064338300817
21.6462921946462,-158.064338300817
21.643219082611,-158.064969442324
21.6415398666864,-158.06309669681
21.6390665125252,-158.066173574276
21.6390599960377,-158.066250417747
21.6389460573303,-158.06617187096
21.6389460573303,-158.06617187096
21.6389828243135,-158.066119608659
21.6389828243135,-158.066119608659
21.6389314505416,-158.066045615139
21.6387737409309,-158.066009467789
21.6386391313066,-158.066369654359
21.6387745844952,-158.066451529537
21.6387745844952,-158.066451529537
21.6386916750965,-158.066656609136
21.638606046148,-158.066669546783
21.6385854094049,-158.066706840768
21.6385362830388,-158.066620445598
21.6385362830388,-158.066620445598
21.637767786271,-158.068794145634
21.6385223840178,-158.068969050281
21.6387426477721,-158.069201834395
21.6387426477721,-158.069201834395
21.6386735384703,-158.069452350441
21.6390166199386,-158.069747859569
21.6390166199386,-158.069747859569
21.6386766051588,-158.070000110407
21.6388342455218,-158.070316654677
21.6353937370476,-158.069662418578
21.6353309355904,-158.069503120766
21.6352383018224,-158.069544612787
21.6352383018224,-158.069544612787
21.6352149913949,-158.069609031224
21.635218839594,-158.069646010447
21.6351548932999,-158.069607469102
21.6351548932999,-158.069607469102
21.635093376974,-158.06967797505
21.635093376974,-158.06967797505
21.6350863119,-158.069716970553
21.6351374473516,-158.069743908845
21.6337632877619,-158.070902268005
21.6337052715974,-158.070882820166
21.6337052715974,-158.070882820166
21.6337637167386,-158.070979063812
21.6335756532106,-158.071792976337
21.6335651419346,-158.071867049896
21.6335651419346,-158.071867049896
21.6336325775983,-158.071878304012
21.6336331756475,-158.071985414166
21.6335691268308,-158.07225458305
21.6335691268308,-158.07225458305
21.6335946504898,-158.072260262269
21.6335565327248,-158.072281928735
21.6335255241007,-158.072272389627
21.6332415721574,-158.07163930828
21.6332415721574,-158.07163930828
21.6302730162031,-158.072946538512
21.6302730162031,-158.072946538512
21.6302548489986,-158.073260078147
21.6300639759881,-158.073215650739
21.6296993062944,-158.073637902221
21.6296253343581,-158.073638374365
21.6296253343581,-158.073638374365
21.6296657417971,-158.073741576965
21.627510266502,-158.074969429436
21.6274821042322,-158.075021338304
21.6274474047903,-158.074921143037
21.6274474047903,-158.074921143037
21.6259116882902,-158.076054112537
21.6250369474143,-158.077889628816
21.6249798350685,-158.078002753636
21.6249798350685,-158.078002753636
21.624960735267,-158.078180073861
21.6198721148257,-158.085881422628
21.6198721148257,-158.085881422628
21.6197613012625,-158.08586581939
21.6198039929795,-158.086099135003
21.6061695000457,-158.102542679084
21.6060961558363,-158.102686792742
21.6059201639078,-158.102695308422
21.6059201639078,-158.102695308422
21.6030690504211,-158.107444932974
21.5951628602997,-158.107045663663
21.5892894707551,-158.112434019101
21.5894190216963,-158.118822638283
21.5848379381459,-158.121527435646
21.578968841085,-158.167902146556
21.582807445265,-158.190763127706
21.5788041275773,-158.219034550746
21.5796905182839,-158.246642199481
21.5796905182839,-158.246642199481
21.5797857340056,-158.246692485972
21.5798492495245,-158.24673447262
21.5799363398714,-158.246738254269
21.5799398382342,-158.246636679442
21.5799398382342,-158.246636679442
21.5798219667916,-158.246827707134
21.5798219667916,-158.246827707134
21.5797308043144,-158.246798558308
21.5797234433635,-158.246921310371
21.5797910319119,-158.246988665994
21.5796525480079,-158.246997844475
21.5796525480079,-158.246997844475
21.5796290496222,-158.247052975614
21.5796688760991,-158.247107779399
21.5802051625218,-158.251937433723
21.5802051625218,-158.251937433723
21.580332267304,-158.252038338555
21.5800329441486,-158.251987356888
21.5800639176993,-158.252213209027
21.5801012278732,-158.252589624763
21.5801012278732,-158.252589624763
21.5801767871129,-158.252669636546
21.5801297300869,-158.252767203993
21.5799891102932,-158.253182616131
21.5799891102932,-158.253182616131
21.5800013824419,-158.253271415189
21.5799621836919,-158.253356247338
21.5799621836919,-158.253356247338
21.5800495015673,-158.253410810105
21.5799866326611,-158.253512688903
21.5801121996024,-158.253270847717
21.5780418505391,-158.264748795067
21.578241009903,-158.265035532208
21.578241009903,-158.265035532208
21.57787745357,-158.265164310627
21.5711279597768,-158.272978145698
21.5710480640062,-158.273030892734
21.5710300092168,-158.272973874817
21.5710300092168,-158.272973874817
21.570967898439,-158.273021774508
21.5708697401355,-158.272969915103
21.5707713947731,-158.272875227284
21.5708245204243,-158.27280833661
21.5708245204243,-158.27280833661
21.5710040278029,-158.273140567755
21.5710040278029,-158.273140567755
21.5710617085203,-158.273097449759
21.5710617085203,-158.273097449759
21.5710799503688,-158.273197296989
21.5711113582919,-158.273254247456
21.5711113582919,-158.273254247456
21.5710897251002,-158.273397124547
21.5709332628491,-158.273245617562
21.5711908187906,-158.273101565057
21.5713122920181,-158.273396014784
21.5716637290878,-158.274365093635
21.5716637290878,-158.274365093635
21.571463935702,-158.274485063195
21.5715935846663,-158.274612909917
21.572516063357,-158.276897400135
21.572516063357,-158.276897400135
21.5726364564986,-158.276944393309
21.572543391056,-158.277040035308
21.5726352873803,-158.277701081972
21.5726352873803,-158.277701081972
21.5726843966593,-158.277734151842
21.5726178117543,-158.277777312106
21.5726271476165,-158.2778772052
21.5727252843362,-158.277924308991
21.5727612041581,-158.27799551641
21.5727739187731,-158.277847924174
21.5727739187731,-158.277847924174
21.5724580381996,-158.277887561793
21.5724580381996,-158.277887561793
21.57245859488,-158.27801605153
21.573139508474,-158.279007315757
21.573139508474,-158.279007315757
21.5731221146863,-158.27910258184
21.573202424145,-158.27914501635
21.5731822676402,-158.279630536936
21.5731822676402,-158.279630536936
21.5731335081975,-158.279678368278
21.5732851419884,-158.279744245416
21.5735589990416,-158.280280664033
21.5735589990416,-158.280280664033
21.5735859544213,-158.280337638782
21.5736391034549,-158.280275509119
21.5736000683816,-158.280513654091
21.5735067960949,-158.280561704868
21.5735067960949,-158.280561704868
21.5734893807235,-158.280652212638
21.5737477235719,-158.280689010198
21.5737746987367,-158.280750744159
21.5738098991009,-158.280655389942
21.5738098991009,-158.280655389942
21.5739253873401,-158.280597711024
21.5738802575611,-158.280455162186
21.5740758906831,-158.280401846778
21.5740758906831,-158.280401846778
21.5740947036011,-158.280634947453
21.5740947036011,-158.280634947453
21.5742772497887,-158.280643564757
21.5742691486958,-158.280829208208
21.5740473210206,-158.281001628927
21.5740473210206,-158.281001628927
21.5740876088496,-158.281053779713
21.5739898642344,-158.28109709376
21.574397277806,-158.281637617782
21.574397277806,-158.281637617782
21.5743751850606,-158.281675799398
21.574517545942,-158.281656061977
21.5745757212865,-158.281727161479
21.5745757212865,-158.281727161479
21.5745226540912,-158.281808327091
21.5746028610272,-158.281826968238
21.5749226401618,-158.281658823796
21.5749311531442,-158.281568359193
21.5749311531442,-158.281568359193
21.5749388441463,-158.281287535095
21.5750968172585,-158.281791220188
21.5748104938036,-158.282492216535
21.5747171387793,-158.282521230463
21.5747171387793,-158.282521230463
21.5748199915438,-158.282630183328
21.5747634556635,-158.282939801919
21.5747634556635,-158.282939801919
21.5747906556588,-158.283053886316
21.5749109031104,-158.283067572199
21.5753185433107,-158.282627729078
21.5752558344838,-158.282537615211
21.5752558344838,-158.282537615211
21.5753803087489,-158.282498929075
21.5755246355475,-158.280870604002
21.5756089236069,-158.280803560443
21.5755814142448,-158.280618090561
21.5755814142448,-158.280618090561
21.5758968928209,-158.279455308535
21.5758475155439,-158.279360369805
21.5758475155439,-158.279360369805
21.5760615721774,-158.279449734537
21.55667353693,-158.252568473599
21.5566681221119,-158.252484979642
21.5566932770489,-158.252474073564
21.5566932770489,-158.252474073564
21.5564451352104,-158.252219391858
21.5563996358101,-158.252189988524
21.5564019021016,-158.252133397785
21.5564019021016,-158.252133397785
21.5564380512505,-158.251764101982
21.556440317542,-158.251707511243
21.556440317542,-158.251707511243
21.5564756384154,-158.251715412687
21.5558008905725,-158.248625983379
21.5449919919538,-158.240968561089
21.5449135917557,-158.240909700462
21.5449637775232,-158.240860947315
21.5449637775232,-158.240860947315
21.5449603744885,-158.240666995027
21.5449603744885,-158.240666995027
21.5448612961786,-158.240495093217
21.544793271459,-158.240500835388
21.5446345510104,-158.240515131011
21.5446398372254,-158.240568984214
21.5445790295652,-158.240499256179
21.5445790295652,-158.240499256179
21.5443267544425,-158.239894416242
21.5441704684586,-158.23988984229
21.5441704684586,-158.23988984229
21.5441605957012,-158.239935691527
21.5440933596869,-158.239561574458
21.5441285708429,-158.239545227481
21.5440830939257,-158.239521218281
21.5440830939257,-158.239521218281
21.5439786790387,-158.239249277686
21.5441724505641,-158.239219023593
21.544176913,-158.239092381963
21.544176913,-158.239092381963
21.5445063391624,-158.239481296476
21.5445063391624,-158.239481296476
21.5445042122658,-158.239567516279
21.5444235736552,-158.239570630631
21.5414499536165,-158.236911021499
21.5414744547463,-158.236757338155
21.5414744547463,-158.236757338155
21.5414010439869,-158.236687678468
21.539694334888,-158.234401379714
21.5397344005845,-158.23434459652
21.5397015501487,-158.234325911306
21.5397015501487,-158.234325911306
21.5395367997457,-158.234124731168
21.5394813403537,-158.234122328179
21.5394813403537,-158.234122328179
21.5394562726511,-158.234152093041
21.5385966170016,-158.23301169424
21.5385637036134,-158.23297953988
21.5385887713161,-158.232949775018
21.5385887713161,-158.232949775018
21.5385932544364,-158.232828526622
21.5385932544364,-158.232828526622
21.5386686419056,-158.232779639476
21.5386892255887,-158.232871124809
21.5374486423014,-158.23165731435
21.5367093761968,-158.231486103219
21.5366031626659,-158.23140854029
21.5366031626659,-158.23140854029
21.5364500054234,-158.231535958035
21.5363439771528,-158.231498801646
21.5363260122956,-158.231428855975
21.5363408241296,-158.231361431104
21.5363408241296,-158.231361431104
21.5253434941627,-158.230385300664
21.5252438196023,-158.230401767251
21.5251888611327,-158.230301545004
21.5252291426665,-158.230251397908
21.5252291426665,-158.230251397908
21.5252328505712,-158.230145786024
21.5252328505712,-158.230145786024
21.5252284429939,-158.230064568251
21.5252023662517,-158.229813659201
21.5252279681516,-158.229634017825
21.5252279681516,-158.229634017825
21.5249129131557,-158.229632985403
21.521809095567,-158.228349005342
21.5105623566179,-158.229642045168
21.5105053980561,-158.229661102702
21.5104758877025,-158.229601340054
21.5104758877025,-158.229601340054
21.498670132867,-158.230113282717
21.498670132867,-158.230113282717
21.4985719385907,-158.230135344885
21.4985976879796,-158.230253708256
21.4954770476732,-158.230173173967
21.4953937893374,-158.230154760348
21.4953937893374,-158.230154760348
21.4954118288384,-158.230240845252
21.4952978667486,-158.23012294773
21.4952096918193,-158.230131491289
21.4952096918193,-158.230131491289
21.4952099894949,-158.230196123766
21.4857837580566,-158.230768128551
21.485730768203,-158.230754942692
21.4857208729625,-158.230795388801
21.4857208729625,-158.230795388801
21.4840087913148,-158.231186774651
21.4839710359767,-158.231197744581
21.4839710359767,-158.231197744581
21.4840014906185,-158.231243363591
21.4820126201277,-158.230916797275
21.4792159084268,-158.228586983024
21.479228427889,-158.228443665266
21.479228427889,-158.228443665266
21.4791257756733,-158.228393998407
21.4776630490462,-158.221362449401
21.4596784850009,-158.214816579254
21.4599933996992,-158.20712527681
21.4459555734023,-158.190261042453
21.4401467479842,-158.192077143268
21.428543481797,-158.179755073362
21.4004277509295,-158.175814062516
21.3923249231351,-158.157444676934
21.3687691966017,-158.135927974479
21.3253512331128,-158.122933943724
21.3213946082124,-158.121331024497
21.3202422583085,-158.116024709709
21.3027500640919,-158.113149737224
21.2960998266677,-158.105900583759
21.2957019782761,-158.086517672138
21.295618384493,-158.086092066185
21.3023121032357,-158.086778513304
21.2979978872003,-158.07507848737
21.2979919264937,-158.074971512114
21.2979919264937,-158.074971512114
21.2980815915997,-158.074993881851
21.30093104223,-158.050641048652
21.3160709525755,-157.978294376851
21.3236533759639,-157.970584724647
21.3185530562344,-157.963715916058
21.318522253555,-157.963649552387
21.318522253555,-157.963649552387
21.318685060523,-157.963591218762
21.3183174689318,-157.963515269217
21.3181622531412,-157.963561429619
21.3181622531412,-157.963561429619
21.31816446997,-157.963607677255
21.3168830017018,-157.958793513755
21.3101401682652,-157.924058645252
21.306299821198,-157.903739115816
21.3059519166652,-157.902889306852
21.3059519166652,-157.902889306852
21.3059249675804,-157.902139042046
21.3062549162482,-157.90128887875
21.3068264740795,-157.90134902271
21.3068264740795,-157.90134902271
21.307523871348,-157.903437913081
21.3091948413833,-157.89575487721
21.3072956234069,-157.893534643553
21.3074431194158,-157.891276951335
21.3073443972373,-157.8910355742
21.2999785899447,-157.884026229456
21.2956862643044,-157.86933156996
21.2820279590996,-157.846035781002
21.2809976768741,-157.840293998298
21.2742395297916,-157.824499908619
21.2577710986096,-157.818636933268
21.2548185361912,-157.807648646991
21.2551903914583,-157.791553148636
21.2704009210944,-157.774121813525
