lat,lon
17.5903990861531,145.850034533248
17.5903999998531,145.850191599247
17.5902749751531,145.850279652246
17.5902749751531,145.850279652246
17.5901211785529,145.849837500249
17.5966229360551,145.850885230246
17.5975475803557,145.85178889224
17.5977328613559,145.851988432238
17.5974661233559,145.852173375237
17.5974661233559,145.852173375237
17.5992368902564,145.852293090237
17.601971500157,145.851777911243
17.6020512771571,145.851891633242
17.6020512771571,145.851891633242
17.602123750857,145.851795986243
17.6048054455571,145.849945278258
17.6057062281572,145.849415958262
17.6058632686576,145.850514560254
17.609384676558,145.848748343269
17.609384676558,145.848748343269
17.6093708404578,145.848462852271
17.6095047234579,145.848462004271
17.6125317793577,145.845745636293
17.6125317793577,145.845745636293
17.6127125664576,145.845439865295
17.6128017432576,145.845388076295
17.613166055058,145.845976417291
17.6136936737572,145.843580501309
17.6136936737572,145.843580501309
17.6136629115572,145.843523580309
17.6137418387572,145.84349134531
17.6141048761567,145.84209283932
17.6141048761567,145.84209283932
17.6140921840567,145.842004072321
17.6141834301567,145.841997143321
17.6135628242565,145.841816482322
17.6155334042566,145.84077637433
17.6155334042566,145.84077637433
17.6156849472567,145.840673864331
17.6158936466568,145.840977158329
17.6158078198563,145.839597587339
17.6182854070567,145.838911975346
17.6182854070567,145.838911975346
17.6184922044568,145.838891613346
17.6185727728569,145.839138610344
17.6186094732569,145.839170107344
17.6186094732569,145.839170107344
17.6186761913569,145.839131602344
17.6189028501571,145.839384012343
17.6196574622569,145.83839817435
17.6200886800569,145.838195973352
17.6200886800569,145.838195973352
17.620161968457,145.838239930352
17.6201185473569,145.838100584353
17.6202300264567,145.837565385357
17.6203591439565,145.836752888362
17.6195473223562,145.836749364362
17.6191174427565,145.837651059355
17.6203831477558,145.835146851374
17.6203831477558,145.835146851374
17.6210911731551,145.832756899392
17.6210911731551,145.832756899392
17.6210722406551,145.832642782393
17.6212670167551,145.832647876393
17.6206800597546,145.8315753424
17.6199332258542,145.831239774402
17.6207251553542,145.830711016406
17.6192579204531,145.828852772419
17.6197586189526,145.827200028431
17.6199412271526,145.826945748433
17.6193731389525,145.827115244431
17.6193731389525,145.827115244431
17.6193877600518,145.825352183444
17.6193877600518,145.825352183444
17.6195623607518,145.825159047446
17.6197049932518,145.825219216445
17.6191334255515,145.824803994448
17.618984346751,145.823661653456
17.618194195151,145.824144094452
17.6181047350501,145.822113861467
17.61777783425,145.822028708467
17.61777783425,145.822028708467
17.6182364992501,145.82175517947
17.6168888741496,145.821720290469
17.6168735434498,145.821956030467
17.6166813232497,145.822000915467
17.6166813232497,145.822000915467
17.6159018862494,145.821813971468
17.6160421831493,145.821353212471
17.6160421831493,145.821353212471
17.6160970660493,145.821371895471
17.6161328977493,145.821257427472
17.6165057791489,145.819933659482
17.6117692801478,145.820697530473
17.6063416360444,145.815749712505
17.6039934243434,145.81493597651
17.5917447084403,145.815812332495
17.5885983654404,145.818430611474
17.5861607944413,145.822524043443
17.5800866060408,145.825634798417
17.5801534077462,145.839787431315
17.584147345448,145.841533313305
17.5903990861531,145.850034533248
