lat,lon
16.3310259491411,145.648459436772
16.3309936940411,145.64865034777
16.3309936940411,145.64865034777
16.3312944300412,145.648561604771
16.3315034010412,145.648495434772
16.3319358094403,145.645471496793
16.3320862543403,145.645353790794
16.3318589290402,145.645229330794
16.3315831349401,145.645291903794
16.3315831349401,145.645291903794
16.3367280789415,145.645611218795
16.3388408158414,145.64366984681
16.3388816045398,145.639157156841
16.3390331610397,145.638964949842
16.3389144819396,145.638731735844
16.3387477701396,145.638836905843
16.3387477701396,145.638836905843
16.3391061895396,145.638609056845
16.3391061895396,145.638609056845
16.3390972610396,145.638522438845
16.3392398171397,145.638564791845
16.3392815510397,145.638547166845
16.3392815510397,145.638547166845
16.3392892483396,145.638443097846
16.3393977677396,145.638399005846
16.3436361241406,145.638077035852
16.3441829955403,145.636770909861
16.3440817805402,145.636650256862
16.3440817805402,145.636650256862
16.3442238320402,145.636614598862
16.3443548497402,145.636640232862
16.3444242432402,145.636543862863
16.3443065705402,145.636466664863
16.3443065705402,145.636466664863
16.3444733938402,145.636378824864
16.3440888608401,145.636450838863
16.34394580034,145.636330476864
16.34394580034,145.636330476864
16.34392007614,145.636235303864
16.3479701630412,145.636794132864
16.3500745082412,145.635275314876
16.3495101297404,145.633291386889
16.3522393338407,145.632312738898
16.3538149739416,145.633748890889
16.3608197142436,145.63437804489
16.3637802599435,145.632220931907
16.3669976501444,145.632242350909
16.3705668525473,145.637991276873
16.3686477415486,145.642790052839
16.3704179292506,145.647346580809
16.3695802225522,145.652449948774
16.370753008554,145.656542538747
16.370753008554,145.656542538747
16.3690904580604,145.676078328614
16.3691751867605,145.676242476613
16.3690332908605,145.676304119613
16.3690332908605,145.676304119613
16.3677076451612,145.679216388592
16.3698095343707,145.704994034421
16.3678748102711,145.707503608403
16.3674574033725,145.712155499371
16.3658364833733,145.715563139347
16.3655178634732,145.715469860348
16.3652768424732,145.715748858346
16.3652768424732,145.715748858346
16.3640133776739,145.718557316326
16.3638313602739,145.718905277324
16.363974378574,145.719025715323
16.363974378574,145.719025715323
16.3639253745741,145.719225429322
16.3639595379741,145.719337907321
16.3639595379741,145.719337907321
16.3640768680742,145.719363150321
16.3618406929741,145.720868074309
16.3607926931736,145.720250313313
16.3613830549735,145.719378131319
16.3593169299742,145.723062943293
16.3514036379725,145.72418832628
16.3486206975704,145.720024956305
16.3433710444689,145.719524138305
16.3428516131687,145.719440837305
16.3427857630688,145.719623302304
16.3427857630688,145.719623302304
16.3427172625686,145.719096141307
16.3373496112656,145.714371100335
16.3326260058606,145.703367753405
16.3326260058606,145.703367753405
16.3325668871606,145.703281463405
16.3326670005606,145.703228796406
16.3328492625605,145.702924217408
16.3329744301605,145.702862716408
16.3329744301605,145.702862716408
16.3329902627605,145.702715258409
16.3335937734606,145.70268247441
16.3333823941601,145.70115244442
16.3333823941601,145.70115244442
16.3334572384601,145.70107393842
16.33335648556,145.701022596421
16.3330553799584,145.696463911451
16.3350140628582,145.694501266465
16.3341563425572,145.692306025479
16.3338799926571,145.692281858479
16.3337469963571,145.692430097478
16.3337469963571,145.692430097478
16.3335457343557,145.688322848506
16.3334117165556,145.688306406506
16.3334117165556,145.688306406506
16.3334194938556,145.688211008506
16.3328093146532,145.68162750755
16.3328093146532,145.68162750755
16.3329081753531,145.681375477552
16.3335612000533,145.681405770552
16.333468331553,145.680677440557
16.3327480411525,145.679859678562
16.3327480411525,145.679859678562
16.3327299467525,145.679643104563
16.3329729283525,145.679684812563
16.3331096171522,145.678791106569
16.3331096171522,145.678791106569
16.3331085856522,145.67862642457
16.3335111815523,145.67876240557
16.3350095842514,145.674913345597
16.3338833533503,145.67271839661
16.3338833533503,145.67271839661
16.3335905916503,145.67274637561
16.3337806858502,145.672363706613
16.33323174775,145.672271235613
16.3352018683488,145.667498052646
16.3344380498483,145.666447774653
16.3341710555483,145.666579602652
16.3341710555483,145.666579602652
16.3340621449482,145.666563005652
16.3334925233476,145.665162679661
16.3335744614475,145.664884751663
16.3335744614475,145.664884751663
16.3331986671475,145.665017319662
16.3342855347476,145.664465569666
16.3333374972469,145.663398189673
16.332239791947,145.664243373666
16.3317954261463,145.662825236675
16.3318524728463,145.662582151677
16.3318524728463,145.662582151677
16.3315768369462,145.662670701676
16.332032580046,145.661716377683
16.3351219833464,145.660690072692
16.3358171583456,145.657837025712
16.3341768309444,145.655456878727
16.3349909943438,145.653398864741
16.3334998689429,145.651840209751
16.3333573704429,145.651806514751
16.3333573704429,145.651806514751
16.3334731546428,145.651589026752
16.3310259491411,145.648459436772
